100
464.20729603187777
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79424501370815714,-0.70897375490233727,-0.48145646919235074,0,0,0,0,0,0,0,0.69147624417801679,-0.55879494282907849,0.75947091497868691,0,0,0,0,0,0,0,-0.46241920634634304,-0.30215363472308682,-0.12066397334602326,0,0,0,0,0,0,0,0.27632421277711888,-0.1201877915556617,0.44951959673424979,0,0,0,0,0,0,0,-0.45200147328324369,0.44173380772501553,0.56768564087835605,0,0,0,0,0,0,0,0.10374936854829279,0.11001301194561892,-0.0023760241640536613,0,0,0,0,0,0,0,0,0,0
4.0580638526365123,34.697319853177355,32.37436543005235,-27.648201586033043,-34.330515214976828,-11.895575111387888,12.170453514458231,-3.7527508191110663,13.875013760207747,7.1965544631919158,28.277052332126566,-4.6689643264544545,4.492210750312263,22.505524901213747,-35.981281497323977,-1.1446148786352952,6.2505119797039193,-19.472127563520203,-6.5003830150126838,-5.6741405118606476,-15.701764113103303,11.977344460750038,-6.4026949580910761,6.0329685861609361,-25.027878298561951,4.5270556217187989,8.8220960336025414,-2.0249672623387105,-23.047599197170769,5.4061621742464325,6.9468531621680043,18.517025962236346,-12.597885349710316,-0.13832352215532456,-13.747187156888,16.351922517893339,-8.1938197102605379,-135.51426756875782,121.45088044566492,142.9682297915713,29.619409793622658,-9.7493674445235161,43.435845194364887,6.6031266577951566,-8.3612314427081618,5.0477612885551135,-32.782015994333399,-131.40536916506738,112.59341624621304,-130.40903493096866,16.168813749345329,-51.525831361075376,-18.828724031672476,-19.175881097275639,22.878194968067366,11.754576820413858,-8.7958376675852392,95.040369194831058,54.422995712765797,30.139615933652752,4.9344442911373454,2.4234569336962899,-40.076887343443708,-6.8692428641467016,34.763940211272093,2.471141224302154,8.0575243037713253,-41.939274417302748,6.593753484635906,-87.859574985748807,17.967908349797863,-15.50761283607776,-1.5982479433730279,-34.672598861181093,17.501274498106802,-14.489556535970616,-14.431488534768155,93.407669369051618,-104.74869953059348,-106.01553429943762,26.070599175292379,-31.284620809380534,15.091174971455642,10.334457131110907,13.122627032206477,-22.116428183293046,10.313555560582799,-15.19184147227978,12.765575861718212,2.4864223849482259,-26.594928816317235,-1.953005771590995,-3.7529528592619288,-26.108979716047592,15.693928885050044,4.2793130637198606,-8.3524160789717694,3.5970750183167421,7.2066369291977681,-47.088950519805046
204,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,206,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2,206,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-2,206,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-2,206,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-2,206,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2,206,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
