400
2234.1384341716457
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17553717437068356,-1.0382191671077592,-0.67097977316303126,-0.31647862894192935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74047015723387632,-0.68609161081794712,0.29990767190761253,-0.23557612647919107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029591637315455492,0.069261482858339898,-0.019841150984780787,0.1895067336471859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.94846557661568864,-0.1619240424880054,-1.1745427903425878,-0.43456353287903449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21769750018771866,-1.1574422195051677,-0.019868087155041007,0.45519429272616529,0,0,0,0,0,-0.17110684993636066,0.32840355263922505,-0.37983166228711523,-0.4623783719429278,0,0,0,0,0,0,0,-1.3316805002497332,-1.3225698813391047,-0.40725307204110672,-0.32633256326889776,0,0,0,0,0,0.10504347388636513,-0.18600028199507981,-0.7738321748630882,-1.3809357542317366,0,0,0,0,0,0,0,-0.81760378526506305,-0.20883258808256142,-0.15152641547860632,0.90746824905271473,0,0,0,0,0,0.044716817400419953,0.28355374469237193,-0.75373130441115788,-0.99745062295097298,0,0,0,0,0,0,0,-0.50117751079535955,-0.10211018988941215,-0.54471166597196563,-0.51895125930364505,0,0,0,0,0,0.52271303552486958,0.48188997701569081,-0.019780035693987633,1.1714627998777347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-22.999996580059822,2.7596455770569213,24.699584311400503,-16.596742524810701,-28.403553493276227,-14.423946936584461,10.443647534067942,21.826708795820394,-3.6468430501168694,25.256385827962983,5.0400856061156833,-21.428460901819562,6.4011788478177234,-11.698742893465088,11.723872389210213,-11.849210079300059,-5.6385184611365489,48.450706504336246,-20.206051950014931,25.897707246122248,-7.4743862653586399,0.022602601466194763,22.151301992658535,-22.449558020427109,5.7371955290024506,4.016518614046416,-7.6600875011749654,-37.586418963702137,0.82347328641606299,9.5394459685736788,-22.078756762458642,23.315178953374282,19.918324753820084,-11.476790124945875,2.742322981006891,-10.659409585260592,14.809705111981385,-8.1092291313130342,10.488194376671302,13.253400941561591,-15.678363376196888,-40.489397605223168,20.247840432887184,5.2263655516125249,-13.344957145668154,7.6781645717703002,-22.525286854560115,10.032513286406219,-14.931578454371461,12.088835582157371,13.190247132073686,-48.158642065999857,-26.212251138115867,-43.562299581450425,25.025566140837952,-48.40764114787612,-44.889978275747367,-5.6053003526960419,28.680890436231753,28.014578804986119,-48.612615052650796,-12.348976403511177,9.3467317334541224,-15.749997024400031,21.79330526803469,-1.3480114998749773,-35.859011833224486,-32.026979412746776,-30.194990234498231,21.472881946093668,47.422143853082162,198.7188414503033,135.48321379809016,33.769962463781418,8.7644334741482872,-0.53743895903510186,31.2864652894161,5.8612138549778852,-19.938721975973532,28.543679056798943,28.216315143873832,-31.633077186839405,-14.712133450233527,29.608529196376558,-9.5778903656179875,13.409594513533786,17.679566554398949,-18.669461898610912,-0.8814836589853009,-25.887953103889338,115.0286540134009,106.64488349350481,-58.217548415193029,48.755074389942656,51.480260857733683,-6.4430753072945457,-44.105721530301331,-22.997833393187392,-18.054972799123355,-4.2796552725497277,5.0780315416537558,-7.5724601815820858,-32.497121166897976,9.5363117062706007,-9.8627816401108301,24.908913320623377,-1.5336786463421992,0.26908007775037179,46.461868591297048,-11.989517775975655,-60.449915632954131,-2.1583270629414009,5.2138304442525856,-3.3566477426965391,11.680736460673289,-2.8531971928746418,-13.997428833971819,-26.068712423608385,14.387214051551586,26.560277337928589,2.8884149314992813,-32.649781866020035,5.681351451002425,30.203335259929887,16.599160464740169,-5.4453822361621063,12.463879547373404,-5.1701808056220857,6.7024000647978017,-2.8628104845277598,157.68183706074851,33.491375160845159,229.87274480330996,97.553291050150577,15.189985190136751,-18.413827126806574,8.5416912365870896,-8.3975959754212894,2.2146741397197061,21.291970352610676,-9.5556009973370699,-15.771737964299904,-8.2167622137243104,-8.8965525433515094,3.4118953279497881,-22.399973549915796,15.093602262735139,10.330591950259151,-36.384772045375428,-10.99834202261232,26.946853645913844,-4.0333055401492075,-23.21210078590039,-0.33380991299901025,-5.1673368298125792,-13.316985721569022,10.853499260316493,22.327276686843465,-7.705508271390582,-13.032463860111285,23.070219605488088,-8.8155167969247188,-15.129594381870259,2.4706273942408803,-7.3675699446531082,-8.8193399295296189,33.104922287625065,-3.7165715244743325,10.297951910628241,-28.847707707801202,-29.139508423667309,13.052972831157314,-35.525730913205344,-23.127818946440144,-5.6008026107592119,3.9214032614727468,41.727961149523203,7.2091655172760793,-13.76550221945678,0.98925974256910842,-21.027480496412259,20.741607038720172,13.584495339732191,1.0132286119265186,3.7705838473036151,15.885919723965857,-3.7767711485447442,3.3549229153125419,4.8763911921980743,37.579820317184016,24.863469817582782,7.467542607107978,10.697805570515353,-8.3318377262747951,-0.81762170356384223,236.33048999191172,-14.138516975246917,-62.711450162339695,36.618275004026906,-6.5065650877023966,-0.89429789988596853,-0.21450814619363151,59.398489831087964,28.031250123461497,-76.196813218630282,37.601608815849865,77.747227281946678,-12.731836928182647,-10.433672279822591,8.6974882437295395,-8.131825995665185,1.4978188088075948,-1.5960221175387677,10.137177593608214,290.34800905879524,258.40779620827169,95.85678233557509,54.984961435761257,-6.8792446074227183,22.505472719983004,11.303410419940143,-39.303349642846399,-14.849559481684569,-20.529366970697389,75.317908419780622,150.5269697778848,259.30686991506707,-24.224690743778879,3.9792047502372889,-2.0449071938754941,-23.029398701635376,16.951712522204833,-10.933566480883846,3.5310610662341637,147.92890195656599,44.338077625699569,6.5045986660563822,-183.3003624152287,-7.4644891721168101,-15.195666037115549,20.603782153894382,-38.887045640485546,-4.6180576796830106,5.6722626833911161,-35.25310103826866,126.10678676565571,209.35742074453779,-6.2111685195725972,19.682397121096578,-40.601557819746262,8.0351792881503847,-28.648929651295319,-22.148146931792343,-6.3895313101058049,103.17322487403364,17.122060845874518,107.26863920952579,142.61465039419207,16.90683232826904,-33.590130846330979,5.9211869015235967,-28.719659854059991,-15.51907137860462,-126.91836563161218,-95.338517529496926,31.347045077976443,-228.33834814987299,-44.161267442438003,23.063403680427328,-1.9340959779190436,3.9854428154456945,-18.318835324263237,29.362012425719978,11.159740989946149,-1.7365806357686082,20.375617457271289,16.446782447665047,-15.464574088001745,15.354729168291451,6.2010993579679532,-2.9142528793345361,15.571348704212376,18.799786891906049,25.524120111188068,-25.450444553190739,26.646465175852189,17.820557666579507,16.869631372883063,-15.235453373279025,-1.9740494303913725,-11.703716702188226,-2.932222188045277,4.1425866006543428,19.85597116208719,-9.9579679656900844,2.9022374990458593,-21.212730583732363,29.461457466543976,2.438760127530494,-30.373289134510738,-10.053977942427739,37.29402511966579,5.6643539306433111,6.106028529061402,33.636095852729056,17.562065119514948,-1.361173976437543,-7.803516930803486,-13.241005481515277,-7.373662280103507,-13.604922407902839,21.037735091102846,-15.498718671256849,-2.5962693244002026,-1.0397064203305324,11.054602267389724,3.3708828445144472,-18.337564655038797,33.175398389831571,0.49152846198674993,22.875582785444575,-23.126802756492481,5.8307772838573886,-25.553441696170008,-5.1255137564428868,-25.88291926401056,2.2247352014884694,1.8551922630447242,4.761189527268237,-8.9928688328531852,-23.374745628588279,-4.8538922307644654,-13.772024263652721,4.9070830608113072,28.462565740217748,-5.4379195887138811,1.9473844941603966,23.43959354923112,-18.768427771436777,-0.22117176240247674,21.242619173760779,-30.007358781264603,10.313901297709778,-7.8326322072828818,-11.97933664243039,9.6005011616578617,11.590490995839481,9.8198828043065198,6.9372218072868792,-6.543395329703654,-6.4196397692674214,-28.790456287828629,44.043983359215702,15.062652574400872,13.308756186506857,33.834475321385881,8.4098058184432851,0.24795739759704036,6.9575330495173029,6.7387278534730903,6.0380053126973579,-23.247971009430142,-13.931571344946217,-28.314551428247587,-8.6079555702429005,8.5178778636736165,-0.54305884780858138,-12.866250787751875,-4.6701888842642569,20.881874226745754,-21.703381262340248,-0.43548836351764214,-24.895182289471759,19.381971547862211,23.065737532649685,-29.751090419639652,-24.293857887270597,-5.3961939943566506,-12.722283590645677,-46.334657185836583,-42.851841577139751,-20.386384575653977,-20.923002474223413,-3.7528835717540203,22.025652432734908,-35.046571268630039,-22.309522158929052,-12.689918857217483,-12.6622778968551,29.193386648853675,32.789359715482099,2.6327136454594537,10.460657767017528,17.679037220893701,4.981312788798145,6.3451696858479139,3.3437170832354979,-0.15397245382269822,-9.2129677039728524,24.504604101911568
204,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,206,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2,206,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-2,206,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-2,206,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-2,206,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2,206,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
