400
699.93861616235529
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.55727288038606071,0.44927450618025089,-0.065816816939682082,-0.11470541926210512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39313566987186105,0.28824075751406608,-0.63207879965522684,0.51321521727277764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040836520816557614,0.087696246446131096,-0.43559363773964233,0.22297764674326145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13537786441032609,0.67649064333013231,0.44782061768621129,0.19757198233192674,0,0,0,0,0,0,0,0,0,0,-0.044923993516380961,-0.58685940335238873,-0.31600744107499013,0.46931106819264506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23667011596024837,0.13183924117764875,0.45333969227692883,-0.49489110730485025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6612209773552532,1.3335153173325183,0.7363742947896964,-0.29260049273577288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89570046978261286,0.19003812797244798,-0.22253647607602375,-0.84323130784928024,0,-0.33905665930981116,0.69700777520141677,0.10040720626374902,0.074680840507991203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03637549564354077,0.63144297981994069,0.091842440963180047,0.086885659174961175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64739026117647402,0.64256094144069964,-0.14179505263145467,-0.98404347593731722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87805376235938126,-0.005454635697380558,0.20435860871218223,-1.1148378663886425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.6590111934405822,-3.296111809180307,4.1543068935294816,4.454574181549078,-8.4140202261115107,21.785640853502741,3.5852467233445497,1.0438014732724232,6.1582983585702422,-1.6386712789617599,-31.679105481711787,-20.583317383480058,-13.588976225979748,-1.0063248760258625,-5.7361056802518222,6.2348364379264902,6.7599886212097937,2.4200004951193992,1.4884258548627076,-8.4417280321910528,-15.891231959764381,9.5301244279490138,-0.91993951849042721,-9.5948513290596722,3.7703912478687172,-0.48707848742530652,-4.3200374112940532,-4.5055468082844934,-5.5818715859170096,-0.83912252546513477,-8.3084728106772499,-20.434352304763145,21.814528276378926,-26.401180087862638,6.7406812774790881,9.1190044582547927,8.881835244099646,3.0985607164574103,3.6891413428399664,5.8674741321400603,4.3287774570764421,0.46493524495135929,8.4168018797879665,-0.76955134449562168,-14.104998960292829,13.38579682228459,-9.9839599729223387,-3.8234050677410667,7.2478808252169733,16.058438631957301,14.672683560526684,13.967245609161116,23.545392388587672,-15.392292542767811,-9.2373677417865334,-1.5923544190576981,3.7819519469732819,-16.213342422425864,-15.85760755385588,1.3030296434815332,11.414626709609248,-9.740356635209416,-5.1355348792000566,3.7991203081326521,-1.4681188856428968,0.88747887891356769,-8.947929829451212,-6.607471161962601,-9.0061681251913264,-5.7248464702703314,-20.485844120818015,-34.225447983358002,-15.364177846594371,-14.137345460349223,-1.6089293625797068,18.67985193982436,-12.167230788026703,-16.811383504162873,7.9089182469539949,8.8765684124746045,6.850846604479095,-3.1695299448853556,6.1151394707909246,-2.7228849138465563,10.23165053633479,24.623571396840067,-1.4413087021858684,-20.196776316637884,-7.3608326445888839,7.4652772196015391,-13.223566608182228,-1.7334722460143885,-7.3638848947231095,2.3064340233460694,-0.53079780074594107,-16.666201592873264,4.6521922607195796,2.9371310352085134,-7.5820259055543833,22.375019102765869,-9.9995139429108804,7.6657518327031227,-7.8150950202280285,-1.3554228885314115,9.1394210154239577,23.408726894373299,-4.7990369227619363,39.206539115846319,9.6207687878621719,5.6510285360936692,-4.3198580234810988,-16.342255265885736,-0.59717271411569484,12.277145732826495,-9.6030477249708284,8.8810776194192975,-14.774875450813235,11.355141165176097,-5.6349691935196322,0.28145524967654156,2.6335724407244809,7.222895858948541,14.279350595218357,7.4028195323072783,-41.143422452037633,-50.219313998902827,-29.715769169322101,-0.43339911961530309,-1.5118368021878132,-4.3360796825900039,-9.5227020114589962,-6.3321722615597249,1.8082547511575544,12.898882376551711,14.522774025237316,-1.8045398775777182,17.469720619365145,-12.413222183120002,4.4186120802542881,1.1295323908531334,3.3007158634720435,5.3567891364970706,-1.6736391962475741,-19.89951056969252,-27.557247323872442,-23.605205297433653,10.779966917506636,41.917925284880134,12.570713579735834,11.56036368156505,-20.411671042198861,-9.7345682851939586,-17.766711306868963,-2.6186313281405793,-20.174249579952779,6.1590460214698126,-25.289127740214273,1.1103389544394071,11.331548133821382,-5.0266696636294803,10.207729219826499,-0.13313338527901455,-18.970292423852282,2.648058985279619,-8.1485281177480218,3.1993806421122688,1.9557657884152242,1.1496292761296809,9.2788799785155032,-1.8068274851528823,-15.931297241022428,-14.499402386543611,-15.052233847703226,-6.7039339155875028,-1.8166546942251234,-0.99335067143907063,-4.7622698678618081,7.227947201751479,8.0643412596691757,-16.514590159772908,13.786009748124677,-14.558728949169279,8.3932037482916986,1.5759059069944159,-14.039043792609968,2.8004682117468871,-3.381450502017803,3.2067404377103306,-5.1640031096496735,-31.29622090013973,-36.74868070351652,-1.6114157086098269,37.843194647764946,-0.97818824665695159,13.145859160582722,6.9337058616882201,-11.098369793346619,-3.4686432372425657,-3.4252542172742353,1.4874095828106531,-4.7855679215681004,10.522687210345129,-0.73549646075930453,-12.685297805177305,-12.124745958042208,0.0037293132249748505,-5.1220606173074765,-7.6244169329953744,-4.7757649653465482,33.080152227973002,-11.498661585211453,-2.6477984184419645,38.963170797695632,-10.362120227486994,-12.743449917477305,-9.2002149128256168,-1.481532706424965,-4.6352940463936383,-8.6924731602934688,-10.914894049173251,6.2189901441269591,-0.66739602315839086,26.388927087380612,-1.4572128863265745,-16.022186207777615,15.866318605539599,-25.326516024076739,-2.117484004907098,-4.8276750151687313,2.2516910422174474,-1.7505508202984135,-7.8593186742781329,-8.2190888616461173,7.8452235798786294,1.8456529077248363,9.5419689012422655,7.3562515679933638,11.281816811273204,-5.8367294984947291,-4.9819480906838587,-4.4592805175473238,1.8428795013375638,-1.6943791235315611,3.7744800354682355,4.9129718799739512,1.6730356081809599,-11.22640691999915,-10.174414160683105,-3.6598751273036956,-19.258703863797475,1.7004231080029666,-7.9440330544188704,0.3148882516768356,20.162939430628864,-7.2152920124866187,-12.052443127601927,-5.8449622902634051,-3.9095563703595317,0.028042093100081784,-8.6938996345038309,0.058698610918539389,2.4933342329412169,-13.61277740014992,-12.07279344002473,-13.206903561016038,9.3684589608914006,14.460610661013348,-0.10424435921770421,2.6053528354117583,9.6190416484565979,2.8836749167127098,3.2747161557074276,-9.2439988486876654,0.79716106122832431,17.040403085120129,11.379644972229219,19.281602312275538,-3.2407385718121318,0.4758645097868528,1.3948196413240881,18.752748071891496,11.665808940401584,-1.4794797182127029,0.15766713954995087,4.1784633181748392,-16.610578566414585,-0.82800677437144954,-16.1523435785492,5.7062233489342145,-10.497696482643262,16.116575874905461,1.2928762945736305,-3.1702391290674501,-22.74576605988587,2.0816480533039203,-4.8248199187911487,-14.769538034629358,-12.491145133286118,-5.5563029925465202,-8.5448810293022781,-3.8783412235360331,0.32342486327949937,-4.6161445511681336,11.061376624855429,-23.01668913261209,7.6011949748905714,-3.9916764849877953,7.1865604508234666,-4.1090803736916843,-15.212276403714409,-0.7762982201638986,-6.3862047898521768,-0.81172724731067536,1.5909438387202561,-2.5942430729410479,3.2863676239814557,-18.514442481231121,5.3342243740383353,10.661500350273096,-0.74674616617990197,7.5035298851538039,-4.2225998960151223,-1.6204977139237344,27.231392578573647,-9.3912718548702419,-0.94967608872058462,-3.8743225541258077,-5.9066314876294301,22.525165625951391,6.7813547440903976,0.35181397804768255,-12.17625604751824,-0.51106548804595653,-13.293705446297707,4.5121316655396848,1.1991155785745189,14.957919298992914,-7.7476538282380414,-5.3100115892932704,7.3037154065344279,-7.4799115782343311,-6.863182270518009,5.9874466222229428,2.1891759781657045,11.039622964425973,-2.8141467665417901,7.1197278534215043,6.1684690104542543,7.2026175237255403,0.52734465054990964,14.477632337544248,14.596156600071732,1.4015655257485937,0.44989238394073539,-9.9994423859518466,-11.216655333288093,-10.928499477891744,-3.5461711664289983,8.1935433663480257,-0.55462691592907287,13.748118852996626,-5.7932870934232881,-3.1480438560502022,-0.96440922737453583,-7.132797862436151,2.0586892478102881,6.8878621035281782,0.55128115370840791,-0.83694698800959377,-13.329346583591226,-3.6722843443232076,3.9876582401878724,-0.76763010096922779,1.5822130249295345,5.6577271292144609,0.25868643963284771,9.4166347562940622,16.381965502531468,9.5545529000306448,-11.612297546185392,-14.499010709203301,3.528848676159551,-5.0701447574605245,1.7509150204244845,-22.45960233974375,7.5321045595352221,8.8879820317235545,0.75739854631462,6.6375033625117661,13.161626160199239,-5.9957388697733611,-4.4065327130308516,11.191225368070192,-5.2809836794934029,-2.0288535151741285,-1.0230672670342278,-7.0567376030574351,7.5975619430132975,-8.0092820548255972,1.251890925304467
44,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,46,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2,46,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-2,46,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-2,46,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-2,46,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2,46,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
