400
447.8529486756575
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71642177274104657,-0.22284828306178747,0.041572582188557201,0.59287383527437032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27178582550312802,0.076583740197153014,-0.47840509273498943,0.79595873272034123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087670285755397814,-0.78082263228634363,-0.43752067858247101,-0.017310201385629793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13684329049236063,-0.62627428676335384,0.096109401530390839,-0.55739858538660592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34973579307164027,0.0097927367583592242,-0.99251353491340411,-0.21016496293277892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28128186691346196,0.21764325098631948,-0.15279943224102818,0.24402661327472902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38073545847595996,0.18954053352307476,-0.43386744361626545,-0.56268264045765803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.92140904875416285,-0.4124571021748008,-0.84670791247214561,-0.18216335609893269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57174235374736815,0.15795623731971895,0.85171128621009629,-0.72692385653545322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13989912182907716,0.61527033149844468,0.75256165946474662,1.0294654161946437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35206863157349233,1.0483729876387713,1.0759417521223134,0.73266213160618066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43693829206239648,0.46060096787763627,1.1184525577433884,1.6977509916883915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.5104397146529775,4.2601871816006636,-0.19442954983489708,0.78757684633395331,-2.717656956756656,-1.2130256561648882,0.87780936723520031,2.802507776704334,1.6789012844619766,-0.14256364198179616,3.6799420739822746,2.8842935312587281,4.6037840803874577,0.59336343009691339,-0.97861615182810968,-9.0500993489505444,-2.7625774360612918,-9.3638536080528461,1.1809812785724834,-0.23674972663009589,-2.0394138113521083,-0.53244263547310677,0.94644919371483782,-0.92141491219729887,-3.0599139805016407,-0.87133858779576778,-4.6396815279895609,5.1487780405689341,-3.3555995571551112,2.2424902365899246,-2.0838401831348738,8.547135163838723,-1.0658222462604092,3.7336391302823255,6.2376106350710936,6.4584322884452412,-7.6929523553899859,4.7404652024899763,-5.3153063814999566,-7.1725462533167432,1.0621714400768958,-6.2919773334964697,-2.3796214632660528,-9.617307613882927,1.2365559448592551,3.9131640321884231,-12.324970791545136,3.7512654427905816,-0.15091616807783445,-1.6942072286456726,0.34007879624468856,2.1939447551488622,1.4457234913177774,4.5456256661548853,-3.4703121876469698,-0.684235743576176,0.39816544136875887,-3.5689146940361671,-4.5106615983285536,1.5571517749615762,-7.1523354747581136,1.0153515723011812,-1.6747955984638818,-1.9099132977648881,-3.4866314005715995,1.7072643076256329,-1.7186947141277538,-3.8986714234187039,7.3044501471022212,-4.1077868243254692,-0.23348259437150681,6.2000197186501387,-5.6353985300880387,-4.7065727609504169,6.0982030676187788,-2.3531132600948381,-1.6469116776436783,6.9687793350981151,0.55754159565282368,4.2984903369042433,4.3329199306208119,1.9947431182960396,6.456137681370433,-2.2041500898441191,-1.715277739750326,7.2015196613795007,-2.1167624912592484,2.2118384326128648,1.8593185146315427,3.5030314021895048,1.0672645039049884,-1.0459236400669096,2.0670589299915019,-2.4008874852049478,5.4210047546535574,-4.9004188075973207,0.88901494478251164,0.92945321820856686,6.5856918188679341,7.380226335427527,2.0939704318174117,1.7652526538613813,2.8290173509444596,-4.832006231905785,0.26169828214703439,0.16796625121369743,0.1523385170705828,8.4349950435300176,-2.6541615976549564,11.060234327798659,2.0144794613649544,3.4502501115137023,5.5100647433972192,8.8528236512278671,-7.2554348621050764,-0.45003103807452594,-0.51150302064211861,-4.4147130207748253,-0.21756208299178645,10.91782517564334,-5.2007654226691322,3.3633204741148415,-0.61338498668989494,-0.042167489463098132,2.2921500073316539,-4.7046171085824708,-0.68346860797130882,-0.93539579734630807,2.4038768206181222,-0.7642234850558236,2.8285704805032639,2.8470602913132619,-4.1351484915748102,-2.3844811651972222,-4.1578373488426248,-1.5750097339514031,-3.3300750000481387,3.2710488272276237,1.3092950592873922,-4.14499341894685,0.71944538454728324,-1.9147627453326783,2.7627731676115372,10.417461934071698,-1.0350052174538731,3.9630728148517647,3.3265497444413419,-0.99462235642892771,-0.83376253390542465,-2.9204560255867662,5.5831418479112056,-1.9465923860787619,-6.2174642055799954,2.2622044731763578,-8.1755472209080207,-1.1476856664823576,0.57007623519686335,0.52206253834948291,0.13740702245458059,8.7638842350501527,-3.5857124785366303,3.5185587691966247,0.46359475879429263,-2.7332295000693732,3.6730018897873249,-3.9519368798649768,-0.61860898904498751,2.401809456540791,0.64752612211920491,1.6930234742451093,-4.4031508220214555,-1.7102651592526248,7.5723170701236109,-6.6290118387842378,4.3552484551123873,-0.60816390344891835,-0.58652207221326835,-0.013428949486789089,-0.16712121444441072,-2.1032824082336852,-4.1901141095545986,-6.0901993741762421,2.4521866289209107,5.6428932586367972,-3.1746303560651694,-3.958015889059292,2.0818051704927676,-5.5329036986055664,4.6963392989478798,6.491390981939948,0.22527949391365504,0.73052345434439014,-2.2042006548397897,-5.1205902871732354,-4.87479812158083,1.4347865121763572,0.25049005024341969,5.2948822941907263,-5.4360761531526123,8.7187886990022001,-5.4523213743193795,11.735462039026375,2.0687996754291378,-4.5397897953895994,6.7863864227740027,-1.1843452746370189,9.1099888410843111,4.3970619663168247,1.2778754658493434,2.6964373365225667,-3.7987681404247602,-2.1912889192611154,0.5897328245592004,0.55948229150934992,-0.87748006003283718,-1.0838985771985867,-2.0754702769003637,6.0883091710096782,0.097105547801372677,-1.5456429730562395,-3.3989276154635859,-1.4473429203418922,-7.4607855447120697,-4.2843946716662336,14.355256617350678,-4.068253348332461,5.1950891790136344,-0.039118288658398781,-1.408508900464396,1.2569247023011449,6.4447319954997324,0.5617544443067396,1.9148563743270897,3.4325486733414299,-6.9686160145629623,0.45661202029894254,-0.48254566703160062,-0.016203774586846829,1.765555454067899,8.4301156013413845,-3.4809766040584083,-2.1057654602704825,2.0593315846665612,-1.5129267268848823,14.248277566890133,-7.9192032123620937,-0.11736617924091707,1.6487905428215937,4.595055403040087,0.87665589264380517,7.8181829632919095,-1.1150547488954941,-6.6075683823547724,5.2373962424402709,1.2001645782747052,-2.7659088076660585,-2.3768591384403162,-0.20458957493345928,1.3748909156974831,-3.9277832590767581,1.7836179252415802,0.827893416713821,-2.5500881740624304,6.4782066493310237,0.027230033060152176,2.3368388561834887,-3.6046449424950016,-1.3758757700275743,-2.9909470399118803,-0.2965409386356086,-2.4302969273188046,-3.5101653409143578,0.019923925028707348,1.0162548388597836,4.9480155364157019,-1.2216347872773028,0.023587841532339494,-1.4788945337189736,-11.142636275623616,-1.2205614401798508,-6.7606142937687634,1.0263068202111998,-17.148758401006859,4.06316341462494,-0.58335332892859115,-6.6294582215953755,5.6160425343920481,-4.0307514328639167,-2.534652650350532,3.0039103728812,6.5836145320826249,-5.0055018636221469,4.5918614281896053,12.941815166661353,-1.4520302299771317,4.5489692265295396,6.277489273299742,1.9800032147996349,1.0603794887518685,0.0018541860964617477,1.7196479439345698,-12.737450203014845,-6.8061522277515847,-7.9217426603841155,-0.30481105795635255,-6.5346875333524697,-2.892270665849046,0.41569664929418748,2.6192368013262435,-1.2208840966022589,1.0509891117012642,1.4967352607112672,3.6077231610389005,4.0443371918096389,0.63581712228516529,-0.69784768790479568,0.77867992097808703,0.11733444737146358,-1.9898226531967478,1.936996982703111,-4.8092551313742931,-11.492940741682505,-14.214099575539967,4.3570877645508759,0.5447126072606443,-2.4079560730322633,-0.54461896230555618,0.99184676775870173,-2.9072071939496245,1.6465265868633479,-0.81455678112864438,-2.2727184922770749,2.6432915844270664,-5.8400428855018109,3.5595096732820362,1.4819063022457306,1.1969345947155781,-4.6755391167443543,-3.8144988389620305,0.69304917371890817,8.2710727669578237,-6.5999435664632164,-18.782151672130663,-14.303056044644288,11.122040663745508,-1.8699857434852045,-2.7529655083956266,4.7273712166938324,12.299955453800306,-1.1263738421590554,-1.1903691282316782,3.1169722911477242,1.302627580536404,4.022186954236104,7.3219284910117981,-0.58792595580625084,-1.9640459461734767,3.3435201842712101,-0.86776398504553465,-0.50650345762335158,-1.2854775803728562,10.555899082392687,-0.065580341683110221,6.1497917478987407,-1.2527563404589566,-6.5122326447585506,-5.2192718732657628,6.1692150173995994,-5.3579180784865281,-2.89448390788605,5.4930561239347204,2.7422825114530469,-7.0200829824259374,5.7691219059076069,-6.5448576416576385,-1.5024256460565371,5.8909101898758154,-3.918012444123339,-1.3539220054248746,10.306606889981333,-0.23906561889533079,4.8198433568042747,-3.9927562968414243,2.7961026390100185,9.3054011715733633,-1.2448159103560517,-1.4915102207216815,8.8178989083282104,0.59690347188309301,-2.644991879496557,-1.7358068326062375,7.1361026141631401,-3.1230351787644155,-0.33037793722836645,1.4918277109811369,5.5487381325045142,-2.4671669886382683,-4.7972095923554514,3.5441927122798367,-3.2081310439295163
14,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,16,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2,16,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-2,16,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-2,16,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-2,16,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2,16,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
