400
1207.6092630076398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46319469735270147,0.14807009376161381,0.58504410500534942,0.13784488250900861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.59141778547032198,0.84676629407612314,1.638868294231282,-0.10803691900077693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41209572414672468,0.56415451215137935,0.78264170596646654,0.99267403969410073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059587748814526817,0.70940433230818456,0.58907740937920328,-0.34105624070214186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46996786534657148,0.19955607411984139,0.6317161438482547,0.23000436690554713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23444244109313003,-0.049525595146023865,-0.055432559413268051,-0.0095589960090812272,0,0,0,0,0,0,0,0,0,0.48693616354602393,0.11407316253007733,0.25746453324847735,-0.38964596341845109,0,0,0,0.12459343606083696,0.31411574488782723,0.38394688701580343,1.0539824834688449,0,0,0,0,0,0,0,0,0,0.20088605253626329,0.34946589666770578,0.14542710005124582,-0.0054763009579376649,0,0,0,0.59569832029730441,0.55666821423167823,-0.56677319786628566,0.56863526315008761,0,0,0,0,0,0,0,0,0,-0.99072229685388613,-0.065980917187110341,0.07887552925122529,-0.2271380008925851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46458963640257589,1.1864068585138223,-0.048318344118048792,0.67240168674630751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6.327846277718792,-33.481618602306568,9.6575441074279382,38.759383623632289,-2.7642626634968352,-14.411883065472356,10.292810780446722,5.3197479172084838,10.776311680563198,16.520466024152672,-14.040854810910522,4.6870813390075243,7.1919251344886916,-10.398382155378128,-4.0846016242957068,5.5492539740186846,-5.323315585916891,0.05617812239727582,9.0367295202755109,-1.5588110724337039,-6.290736049688884,10.317411427686377,64.181809590721059,-37.246132806591724,-42.078439798207057,-16.103311157693227,-7.6941208570727166,-8.105518284952737,-2.7635911878229655,5.7909104690864091,11.953222774756386,-10.496519363296969,12.245328020701306,-30.519708622265195,-9.5448686556332305,26.480101745991284,-12.395775623939807,-9.4984894131896809,2.9999927894381715,-0.89983623040160532,22.199125349164884,5.9611126875756364,44.880350001501064,-102.68887098362906,-174.82948937385351,-21.846623091844762,3.8878652886541514,12.401308614225524,-11.702086958338002,-16.017805657636064,1.0339949794708412,6.9516553058326958,2.5466666429615064,3.9621199733914132,-16.586266304122404,5.9307088194275828,-20.64230658439913,-15.085490913284872,23.567642349010683,7.8555912165811268,12.081098830720613,3.8828700960557438,36.76025321816342,-60.183359632275831,-117.15730323542223,-88.766009504557161,-2.593609206499198,27.916089272606435,22.317696474812763,-5.8596650172661633,22.898076498964407,7.3985977133401573,-3.8539428659123165,-18.481713009394891,14.133055406887483,20.352204016239792,24.432472822170869,-8.8953037798911012,3.5756065993641362,2.9732410185735234,-41.718671046975032,-5.164940798926092,-16.974209836510848,-69.93259384680627,-61.79126320632782,36.326280368642507,-12.035865948223915,0.66779745685091596,10.905787145594941,19.929104422301346,-7.0537323348900784,-23.531723920280804,0.074586161102809578,5.3768300289006374,3.4113644020357774,12.986862001282365,1.3832403756484259,-7.0660672873039427,-23.569315765032911,-6.9048751176673315,5.0526075384938283,4.1405741619708447,-45.108418391035421,-19.42359375092494,7.3761383307764952,30.954936297379799,17.993485495212443,1.6021891538562698,23.644427827315088,13.660593476609789,9.5850222369526215,-8.6011235703579274,20.754032775381749,-17.724860901681978,18.774790081226218,7.9592431126865746,-4.1373370592172307,2.8232375012080109,3.7905318379742896,2.4234205193158869,5.3711016327845815,-10.554253496809675,-8.3640826651445987,-0.20996038480269821,16.643050719561032,24.633852888934278,5.9090530929911687,-5.4210423924038222,-12.369913878609054,-14.822282554173382,-10.343620631122153,-1.3752799214310403,-6.8614900039557059,23.583888347818622,17.132508098543322,10.316159905162547,7.3090617436518457,-6.1176200317369682,-16.050081064895881,-18.373626564403423,-21.789365864802487,6.7997308075468803,-32.961811511036409,2.8682171624737509,-15.384509362059385,0.19735665358108959,14.423628745019107,2.9894722795354784,-4.0720632921608741,-2.6448603990264377,16.195413422511518,15.677563142590945,-17.212483363337498,5.1597501421539036,10.814394297413573,12.405444083553009,16.0980297451345,-7.3073920304215898,8.3398688126091383,3.9490413858806597,24.65842722400145,31.92661624294767,-23.149931042717526,-53.61866992097054,-25.010901209343931,-35.821811246386403,-3.955670805238543,-8.3457607345752542,-8.2772351220623115,-2.9679988454141837,-14.653745196443509,-31.162525917996845,-7.5385433979129779,-18.272967773265204,-9.8387690694842505,1.192970584134041,14.009637598250887,-8.0476417264609434,11.220713316335573,2.661600095376631,-13.454757005597065,38.21269116075517,8.4028352960157857,9.0566784750870539,-1.2763482225244882,-3.9635447747146308,-19.93537627890657,9.6980335938742446,-14.851604470903309,-12.184031397645899,-6.0904017466113212,-16.631536994602964,4.7046063526249293,18.648361021543167,-46.80555841346272,-35.555145873772837,-16.690740117368769,26.62394509242753,11.563342207042608,9.3532878677253226,-7.8351059994822156,-22.089052573604008,-33.336962295452366,-14.670803778592184,-92.775956253611298,17.031499442079827,-10.207891400591684,-19.038114064610095,26.607410668474991,21.379319030646158,-14.235356301004748,3.7550045456672452,-1.7020747813427617,-20.645495885811972,-7.7020568278254293,-44.51897432789653,-27.311027821397541,-9.6360244292425072,-4.0061148729694507,22.033636764420859,-9.4317876507274736,-74.114807518203975,-59.527448079115018,65.033769969112953,-53.59399417647198,13.877495854405833,10.044136246122951,-17.452475211742467,10.818649134506144,-6.4373506599268007,-13.379006947108907,-7.5401590415833137,9.2284776503451784,1.9675810866827386,123.0777872958398,3.3511534156645642,-12.567996088214445,36.652482302526025,-28.602758659684323,-13.08760010503652,39.315706325718565,-1.3376065644263104,-17.676747894467496,28.010393904596903,-6.7907350809917748,-0.017663198135204991,-16.219810091678958,15.074012807259592,-22.794579564807407,10.198700964939073,34.760834138700581,4.7291959670610293,-19.618909676577385,6.9925997795732524,-73.139031281272864,-100.01830851621587,32.760666111933951,-67.589399577148541,-1.6751307539393918,-14.711082146629222,-5.1095657249066848,25.654256783292229,-5.7536445431467982,-16.476789533955309,2.2429629397605728,-4.7921272800155794,1.0348225018695458,23.734025394360248,25.355102849585535,11.744856372968194,-7.3668860254040114,-14.523231943735665,-2.353231569377451,11.730927176701167,-7.6901930596612935,4.491734017547973,-19.176257827898418,6.1690580451829469,-10.258448397592487,3.9870090047473745,-8.2746204467027251,10.144194254172445,-3.6834846401757355,-1.722888613704755,8.6871848504810583,-1.1749368554500881,-3.3450654664432649,-3.3955279401610383,15.675994956561198,-25.190257216242223,6.9937844718701925,11.553919926236397,13.900032928650838,20.613594756854845,1.2522616326874578,-24.015883022684399,3.7497338676844474,-0.014081054898503908,7.6158364604575413,-23.154996548033701,13.107319947815737,-3.2412010227631409,2.609359848812852,8.9600904706838556,17.304235517720528,9.9128936418846685,-12.649788668854978,5.9750354940394867,-2.1437144309258032,-11.105741590878807,-6.3195191223769749,0.45670622999164961,-4.8908263315290776,4.5398380614102658,-3.3416843423638842,-1.0225549633940785,15.441021524539613,-39.868898452558135,5.6951081611157939,-19.012611983601722,9.348185354796037,-19.008390906274176,40.190225517757902,-37.732385267512093,-5.6121324322483304,20.88016795490401,-22.430864808466179,-1.6281035559810335,-17.424048504402094,11.598591450047799,2.974318375594835,-22.148060665945732,4.3504736192107121,-6.0080781120378326,-9.4117940547034031,19.277319770988527,-16.233496693909402,14.227452255292205,-3.0781550006203755,11.73860600142862,31.496348831244568,-2.3788440086280596,5.5442642258636514,15.773149073822953,5.5572623221936235,-11.377704101783882,-7.1117825034559514,4.2623937553269222,1.142986331788139,-24.690744934617747,-7.8244178441685657,19.713319339440748,-16.786995720735415,22.108204136409,2.6258147850847005,-8.3445156410539738,10.977014528174971,4.2758061948176067,-3.9828028536344031,4.2212988292059865,-12.743229894853227,13.643765722455539,12.129606534529628,-8.4182705369558199,-4.9073169869876203,-1.4173393979779174,-40.605289558041804,6.2454616164259562,14.947554058217255,-6.3342274693451497,7.0644264420370364,21.381051694510532,10.579228731890296,-21.209691258040706,-6.0743685289737579,-4.8078689839788531,-15.777636870056174,-9.6152498661637846,-1.4387306853080617,22.541055513140854,8.4580436691887133,-33.931154850694568,-3.193003050686158,1.9134838177151017,-15.749564235240937,-0.70771986656833019,-4.0834033188227226,-18.197909215209879,-11.5805150162013,6.5725961794174879,15.078531247186374,5.5357925564398194,23.582218159278749,-17.540042031034421,-11.372039564849549,-10.172253580095406,-2.109469785283268,-17.047474214505115,1.7117224502472741,-12.217837374636918
104,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,106,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2,106,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-2,106,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-2,106,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-2,106,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2,106,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
