400
492.91677130987654
0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.43776107292834376,0.18893733160608306,-0.027122521659381144,0.0054614226170424081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31115750257899139,-0.65761357085705385,-0.13127971395626689,-0.65779157473235117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75234956220305171,-0.10727570870626282,-0.56067615882236577,-0.81088133450653388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37153451748271366,0.3521159108879881,0.24536986525116328,-0.36065073502558614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56859874491181284,-0.33055844538819795,0.037006891250220705,0.12417529215944544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0051553307687892983,0.213006156761955,0.7878615712585556,0.78992921531656912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.58520415246684021,0.36900537316455573,0.89028506087537018,0.59070368823046149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021896481738801956,1.0269056744607872,0.7940405076173126,1.0148848367449086,0.92641764052600206,0.52596180258599534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27682466131292777,0.66943038238678398,-0.081611703570466321,-0.011570901649359523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71546111212420083,0.26841949484077093,-0.16895196322465342,-0.11074704395811789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79187541637594516,0.44539086390819999,0.89302643755185285,0.91017850360513997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.60035607036808558,-4.269974417197079,-2.059413283576859,6.0949960294796606,6.7629472546219622,-0.61448193452387201,4.519234971133451,-1.4369795266791918,2.0623625305444446,8.6306276977485208,-16.153470990428232,-3.8450974786025016,-5.8433315788126272,5.9357670281947881,5.6869331639646701,1.3928845850324352,-2.4686847478224636,-7.4395215250094298,1.135063761504139,-2.2182182425392396,-2.2367590904353643,4.2983438935119782,0.44636439119049187,-3.4787900307704898,10.613036947836481,2.9193908265030601,-4.9187929822106575,11.501269335999428,5.7074403829185911,4.3598956501244697,23.372348662508465,-4.6634511646573982,-1.9360727352822216,-0.7239051831069877,-2.5721275318315926,-13.710097593780516,4.9815014761495098,-5.0529239904891154,-3.3604675017153678,8.7289900107011587,1.7424308409555895,-0.47780737404188089,-8.3997836622098827,-4.6755013688132205,1.6632661720701314,8.3718997329670124,-2.7221070712544875,8.9364775758155819,3.4471028905244125,4.2159744012254228,18.173480240019117,-3.5495099939958785,-5.5978320833877993,8.8808428222714255,0.94355916852566968,-7.2737846707054965,4.7943531952797676,1.3588636519265631,5.3534091133820834,1.8132517592294042,-2.9151334232375179,-13.899120186592864,7.1167217082849765,-5.7476426966511207,-2.8661349463653112,-7.3901770638646589,-0.08326782764192478,-6.7104371228655086,-3.7617286682736837,-10.529340589696217,7.9339714912679211,2.7621167264541366,-3.1737487224815766,0.30773995816387356,-1.7193197036376031,1.6429387197541689,0.84630206919338768,-4.3141245875948933,-6.1179348685569419,10.215436539133009,6.4690323086782557,-6.3932772274239031,-0.33790546516749814,2.5503149713117206,-2.1566490778092091,2.6038079467567599,-6.3805600871293819,-0.98453634445338811,-3.014422557237638,-0.83932319377052922,-8.5620579910737167,2.890828259366923,5.5370132456299155,3.462795588345212,-0.61049897833927202,-2.6430602480919276,7.0643215393193755,10.093167883370432,-8.2243842301798651,-3.4195643066761003,-4.6192145180309829,-2.0622214254933771,1.3335604749539689,-7.8059571777742693,-1.355163347006241,2.9977020855283247,-9.3578133232040503,6.4661656300858628,-7.0879663391189967,-15.972762922588034,9.0868920123043182,-11.256575615308925,-1.1841673161949431,1.3508358771302724,-0.3526396664913406,2.2180715778780065,9.7362140413130493,5.9395157558447869,-2.8380886308415754,-4.0460808004664566,17.383302223925828,2.8750962196288219,-0.10876565065456098,8.0612157242658888,4.4525009963006417,6.832793202064221,-2.0412867506247045,10.961433365866942,1.1447866610876487,1.763720622802637,4.2438002881404575,-16.8794112958245,-10.594026596155798,-4.0833348329085357,2.3502513435367423,-8.8398907992519522,-1.3786053199493145,-4.6656785604297317,-3.9754743155268439,0.88919634683563253,-8.2808369227814183,-10.47203982405752,11.163998733045629,3.6164575950685034,-4.5298107283375026,9.8138008238611665,5.4189562871580854,-7.1231011875807733,8.4483131064711259,14.131160709644261,-6.4334066300728248,-12.86949024727001,-19.269901231602809,-10.299277504672025,-1.6793899711202471,-3.3111374454987454,-1.120305769023608,-3.9319966185953557,1.658827669439753,-5.7631722737346811,7.3832560400488738,6.833824548432152,-5.2501171297550995,10.533148107024825,4.2388197410270578,-2.6983295976175308,-1.3209802373124935,1.2298341411943141,4.0358437125102524,-3.350234602383769,-9.4326455231836412,-15.724285335340603,-13.836613825146495,-6.9443090956784133,-8.5438813254108865,-10.88149173578949,-15.332558414734171,1.6490371942082196,-2.9156855141826359,4.8630126106466793,4.7798916720348936,-5.5201222193728379,2.3283161537656363,12.509650567302536,8.9371234230051719,-2.6937887308713795,12.757239272181486,5.4831800347083268,0.57464243932825909,3.5936285303104376,-18.215350538553867,0.84625689903247481,-7.8762828896163137,-0.69565370645594538,-7.6938286413248314,1.5069198964556798,1.6868896456342344,-1.4274693595241623,12.419409247641628,3.2186941689732351,-3.6241962103549579,2.8025171729835856,6.27247627122963,3.4608838774600281,5.1278172012521201,-0.35909823443559241,-4.0885498726781497,3.5946805736318233,1.6674474862463413,-15.574780424529978,11.134862185678804,-25.344206634163047,-6.1272115077353169,3.8292573637066276,-2.5235173725882576,0.67522692565035325,6.0062216265337351,-1.8055977908951866,2.059114407533067,3.1731424617460879,7.624275797178182,-8.6326350804033147,-2.1392080031897462,3.414405410063404,-3.5209672495603441,1.5073057489096424,5.2139058384465429,-0.73233148518965241,8.3411729966458559,3.5263243776347055,-3.2284625001440608,-17.286248553168154,-8.6779724667431459,-8.1711365549481663,-19.352276831502891,-0.99282445011488329,-13.971619951862735,-2.2157121911929303,2.1474803497298369,2.5423906402366416,9.4262166172919066,-10.113912057756908,4.4533255901643889,-2.3118516125020192,-4.6242015118634603,-18.137862516491964,-6.0681357638710249,12.466933527376291,-13.619619714077569,6.7366009390541022,4.7031414506935798,-7.439038002168048,14.800527864876432,-10.743361589964788,2.9498685539076446,1.9375658961654889,3.4249169697436921,0.15616116108477718,2.2378149683849529,8.2291012247353699,5.8540961137780112,0.50397392580724143,10.360110797512228,-11.737168073327432,-0.092622184005132752,-4.0846633041613725,2.5913099352478524,-3.0422323914514324,-5.0968391381520961,-6.0104526729321668,-0.49449383799115371,-3.036002996759716,-13.199244844709813,6.4118905150358518,6.4293184129228296,4.8973759735089111,4.4477948675914618,-2.2710480649929874,2.7235063742882497,4.3848717136297903,-0.51073361277529783,6.6325742553325782,-5.9841236189066125,-7.0963532591546494,-6.8074254472550466,1.1671773714818199,-0.43329385353593891,-17.409143394519859,-8.1551120316645367,-0.26489483617455889,-1.1797397867301231,-6.323738435473385,-8.2120353395836165,-6.8008654351767115,5.9665579302631526,0.035525079740829656,3.9819581873803394,-1.7489053676820436,2.578171688753387,-2.3167808525541789,-3.2877685460835782,-1.1597095486464184,-4.6597454257297928,6.2138139340087655,-4.7863912193316756,2.689802157019237,6.8321960724267505,5.4387363504454598,1.3749020300395645,11.220549414824431,-0.77601031477756832,7.8281509508697393,-1.5916136352317567,-3.265281643605642,-2.3502668098686721,6.4192673276704992,7.4678803636052944,2.1356827785703469,3.121600893090537,-0.63873820285052296,3.2824513865446647,-13.837721225263099,-2.3712359279345772,-1.1012841293909541,8.1729632076604304,1.1310866984169849,-2.9650442910991179,-1.4744702428598424,-8.6930049244825778,-0.90313361825666183,-2.5602264130064545,-4.5050927383132784,0.45386509685706899,7.3033329143679921,0.72923733662150891,-2.4848823254080146,-0.73016079119726851,1.8223360276119285,-2.8561204362714445,-0.051798597426073283,7.2616781306508704,6.4002978212878476,-0.39941208719099486,-5.1408650746831341,-1.0024587058949623,8.3567627848592316,-5.6166710224622545,5.0154299207312567,-4.5737004013813642,-2.9252816091773446,6.884472435980868,-1.7954782598437702,-11.738774408098527,-5.1165297106524994,-3.2650335435714188,10.30078047049399,-15.67474177609515,6.6737446323278879,10.947582936702851,-2.1508255353985759,-8.053885431129375,3.303207955045099,-1.2567463218555379,7.6344863633341795,-0.00057772549998088858,2.7274080035898267,-13.313261349096331,-0.89604654325961552,-1.4998577585401409,-4.418466055039568,5.0533084089733622,-8.7354972684292598,11.856707709009321,2.1289910156621588,18.360159853987838,10.990452183408067,3.2432093253210073,2.9185620234223628,-4.7582600377500013,-18.07322749909655,-3.2523084159146718,2.3903364838689138,-4.5010306885624107,0.71240765918830884,1.3790057967759608,-4.6041318589796143,0.47367294318653758,1.7184624014052876,-1.1292009447002622,7.7195083737213182,-5.0445034825777233,7.6890536006385313,-3.1911352059102107,-4.6809088226880027,-8.6250576575744446,7.6919384437455891,-14.290905771915572,-9.1509213250530159,-1.511492766508558,-3.6111135159326126
24,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,26,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2,26,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-2,26,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-2,26,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-2,26,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2,26,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
