400
702.46149155680041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48428753442080763,0.68684925529498975,0.26080004902614845,1.3627026826848927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1270297836872336,0.67184888814136234,-0.027198946219943947,0.36626319565679061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12444133662311808,0.4861814710940342,0.15086190524916523,0.15557195197782098,0,0,0,0,0,0,0,0,0,0,0,0,0.13028469963003908,-0.80987339247000123,-1.0361205657750105,0.20569244662616404,0.51988624047220322,0.6845254803735592,0.029803468186232248,-0.22131207982955076,0,0,0,0,0,0,0,0,0,0,0,0,-0.6163531905386912,-0.30689203620283345,-0.168048095293022,-0.023431807137944266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4772558649217033,-0.24835504522530588,0.20928022767980986,-0.4525976941430559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88275470763836716,0.23820760262108123,0.33751326904909262,-1.1084156892509034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48666787231542513,0.30695928280347634,-1.0393997171527176,-1.0225465500250472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40260637845631725,-0.071164223342281424,-0.83102424616144532,-1.2550551919332429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5569875457608614,-0.4303115208678972,-0.87325536942119408,0.1898509056803577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64303338767367801,-1.3376692642104371,-0.92591345041652251,-0.73125490558322082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.6916600795209948,4.2459498564887017,-5.2612917207758532,0.19031755456165189,-11.79748342181985,3.3473502245479367,5.0850269351023378,5.0607725462435376,18.76209160236667,0.01204535295606473,2.3403157224441453,13.314976267586118,-1.9893400207685508,-2.1121742274283841,8.8568870311495864,8.4661796176575255,17.914656592412591,6.894100131628333,11.061836046790701,-5.298270056794852,0.32297630776225855,-3.4442513407603381,7.5340795318069871,6.1819671145720587,6.9520559666838739,-14.911436292283275,1.8615653157500658,8.4748086362282606,3.7949368799686414,0.053983917369458269,2.3303136750873006,-3.9923851542690123,4.7122061837451668,-4.8919866822008684,-8.1322925649323601,4.774947791885003,8.7181895990943392,1.714821016984045,-1.0898989530005569,12.160412933028484,-10.188897561331329,-9.734863017790234,7.4325530144682848,-5.7162914510726397,-6.0662960990874337,-2.0859401712213654,-4.855623478491526,-31.809081574161453,-17.004393579372106,-34.955706092521524,-6.1390879867264854,-0.612396281529209,4.9373878855577678,-12.180903721225,-4.4149464542673469,9.7411625305710121,6.7768870096696885,0.50391756630813156,-8.262137224492804,-3.9057461128808257,-7.8923838255989187,4.2390668466900889,5.8858117109096515,0.68983729624652224,3.9392832029136748,-6.8933159626567813,-31.589323480873475,-29.932299687086861,-7.4046291897782632,-5.0517568259150654,-1.5911259720558963,-7.9466347144640279,-14.479877587711833,12.362895483188085,-4.1604043762513401,3.6426928512114611,-3.0113289468753743,7.1189867111871257,2.7036298992614358,-0.16711082186242598,-11.462073938953623,4.306803692387569,12.688666357822092,-6.8978531564443673,4.4930794848366506,-3.5662454452880112,2.3400139795140253,-18.945701725484312,7.1500186430986155,-0.90074503786296223,5.0584653788989096,11.971676645091986,2.1065373352990111,7.2541207084525361,-24.913004719002647,1.5986848824438227,-2.7400864101434084,3.0977809220105339,19.561239557226191,-0.48749756723219695,6.5198988334837971,-5.6257501398547953,-9.6228836177714818,46.842866533865767,32.36776826998738,-14.184704156448843,-13.823597160775671,-26.077177612076348,4.6024754390871312,10.258044341313939,3.0350501186069159,6.9427465943851212,2.7248995634717437,-3.7746368683285105,-15.224098646729013,10.728860681759592,-10.648494317839171,-13.060933735354274,-10.651081654073625,14.251812687590407,-7.5793824796612856,4.7502759576233995,19.718509497206433,23.638698021128896,7.4957338364413051,-8.7167808539546687,-2.7616493858165261,-15.6696396279561,13.744007234661035,-11.519115555451979,-1.2371439739544634,-3.231673090486991,-12.320390033382523,-15.676505142242265,-5.0853027884281747,4.4547178196843875,-0.8137104364856208,3.420406781133456,9.9950279444619099,2.5572750610150208,-10.342576008861494,0.81807991002862979,-21.666998675675305,10.706562529485405,-1.6402937600549661,14.745275414643704,-3.5767142326140058,3.1624212522259123,-13.080338581634305,-1.3810631828003086,-0.81421562832341776,5.2136459578645349,2.2931852554632082,-1.3781968388521584,7.7781155864857139,-5.9292043188944303,-2.4373408559359975,2.4813607676550467,8.003101905590766,-5.2412221312510372,4.9996407938232785,-3.8021869561245318,-46.128319767864454,-5.9782029525278109,-18.856882485105338,36.512402839299348,1.9004657363644335,-1.8637932856543149,-7.9404260950803511,10.037107515540814,1.3322944672245665,-4.257932996843679,10.328561808134911,20.973149739368967,3.5259502729348244,-6.5245347749930094,0.087256274945233872,-5.9868306365428285,-0.39389572338442741,5.484564934102492,-3.8397710308802737,-6.6137171032023723,2.2669432738173572,1.6248397434082547,5.7990168555699748,-5.6634695416444263,-4.7167612063177202,3.4725534235273559,-8.5787015126062247,-2.8338184432019786,-6.9993719496054929,-10.200195302367593,-0.29588251193197107,3.4824047663496569,-9.2347540319120576,-2.6465044127641399,-10.319292015499281,-11.621693001494711,-3.7978230207806871,16.90342992557181,-16.148553243264654,-10.390502156958753,-11.136339616926733,6.7199818644659146,6.9007484936092895,7.2988165866708874,19.756849770286813,10.900946179135055,-6.0384716209021256,-1.0357684988844051,1.6856167484466416,11.521694842636766,13.080441496119501,4.7083656856595404,3.1702236598391331,-9.6602898049246253,-4.3430214426784941,4.3709457168052674,0.16418101854114078,4.0380129514096019,10.614120824979514,-4.0596385161538322,-10.579440909240962,22.244959917604248,1.6656417529192076,11.652203338062749,-6.2149136700368652,4.1160435267044893,11.999957761842412,0.38159118390237395,-4.8266606265054106,11.913689414716396,4.3842371639772182,2.0226172700791882,-8.5372914991088908,-11.627326147250789,-1.5810848580105992,-2.6286720349976371,-14.875853791562546,-3.5499987134146003,7.0925375844458767,15.171702295063493,-3.0391286753934987,15.375931505860478,0.80762701134456083,7.7434259672216585,22.658450513511241,25.968679214957049,-9.8997954102273322,44.670825093358175,45.016195031593021,-6.6809345527402062,5.0329803754077194,6.9204368831238394,-7.149046585339252,-19.862070971705982,-19.005250061895026,-6.8879733731677071,-2.9677787262605624,-7.4743484955534267,4.3726958026353415,-10.585006679291082,-1.8557518101737414,-3.4708962489414472,0.68480429043717173,-10.519164361757083,-3.343368386088089,5.4682284308919877,5.412769285082037,15.660118390496208,39.142697821172781,-9.4516126882021432,3.7354557794511138,-3.361780610411425,2.5932315300611846,3.0637815294970636,-0.13981212547551372,2.2154978742832214,19.903106957530174,-3.2615848160780438,-10.735905475729638,18.248240036820714,0.57047622186906854,-3.1495421582470375,-10.850253523099237,-6.2553235562120246,-7.0324996189611459,19.693508866932081,20.895007712852244,41.466466447598833,-11.575119538110386,15.461304893438967,-17.487599434344457,4.8611340462479129,-1.5034830754482078,-5.2195967156564098,-5.4324624952442102,-8.8681683984715267,-1.6745258233093496,-3.1497251159607709,2.4783511307446555,17.775225701585796,-2.4436036115148814,16.123752129285979,10.246548088549483,-2.6591899562179466,-3.6028257352949669,-19.86619695026312,46.314248084069192,30.985854296587853,40.964457789374649,-8.2518593272954082,-4.8478066811375937,-10.357188319217073,3.5569402856790231,4.3103143853827817,8.5065375255411233,-9.9336970638648925,16.311061771148765,3.4093416790173801,-7.3664258412002956,10.979017286239912,-5.1960290037502777,-5.6449064358862096,-3.6690381663125535,6.0096701390793932,-0.94753662042468489,0.52676271726342838,16.646791723125698,-15.758052619456544,-8.7069341790111121,-23.01582570779685,2.091346360527818,5.2929362521534262,5.7128608756178387,-9.1560507661671,13.51652724653353,-5.7893334642875338,14.166783619250696,-0.67355929371596657,-5.5903940005508632,-5.4771918309032941,-8.7719363886000643,-11.062581379851395,-4.0266777910279332,3.9723040925429975,5.7121409561870315,-11.206670129430682,5.5769342011054261,-4.4524295313592583,-3.8428798179021175,11.851386781349516,11.358423325055638,-2.9023146698351741,12.404244009327186,-11.69963201206861,10.160180808352221,8.0735225262085173,-2.4589218721152299,-11.156835163532818,-14.414508529234455,11.75400426044289,-15.760801792277261,-5.2897243111248908,4.1268266768920068,-21.860318725261671,5.0915341892321226,-10.738718743078163,3.8411905642135085,6.0946503938271119,-0.51983969903256344,3.5940258745582669,7.8158248069211362,-0.014365370382591397,-1.8822356324426632,12.338459576833573,12.178740906515452,3.5688671178580065,-14.084762528895235,-2.9599634389978133,-6.9692156574411905,-11.680878084988976,10.01729942688848,-7.8567156127204596,-12.637616913534227,-3.5428919692054315,7.6821845492970251,12.749753802233403,-1.611890553701691,14.044851944616589,2.9040483344982659,-6.0405261492194482,0.28727164302625657,7.7956729059812666,-7.3619385486873306,17.274508835564557,12.27267267882578,-3.3897209258501273,12.862803358913242,-6.8996865325082988
44,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,46,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2,46,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-2,46,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-2,46,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-2,46,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2,46,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
