400
535.24357344627731
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19147126456259533,-0.43989634889184942,-0.74551909759796431,-0.58371103219355192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3817743264685472,-0.71605148814576114,-0.34786208680954012,0.19718126560350194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079430045212133659,-0.047695726825597258,0.74786585657398341,0.12203949555777022,0.522419501042651,-0.6183101556272208,-0.43840522933160325,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18557138801295411,0.26557037824032093,0.74454720437205835,-0.43413718752440078,0.40772678297496251,0.015672662919472974,-0.87109201875824815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27420025739148818,-0.46424283108483771,-0.26395306779371425,0.28464874066395657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.95167189493249982,-0.43820020942807469,0.094585437066345396,0.08952578026600394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79602150304206531,0.79078135880376499,-0.71006634144514924,-0.1160898561546666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63609760483962785,0.17861959820680204,-0.37691079027274754,0.55463050222102073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0016051784473852,0.60240583049804397,-0.22063044952781682,0.73393179660914454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47879819634099174,-0.063996453683669699,-0.19733503838712302,-0.15365064176221999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2637754487099611,7.6052465804194966,7.9858983400447432,-0.83609235790943093,-0.087176188707875094,0.028585029493100732,-6.3291379918946431,9.1573987237728804,-10.715006030763478,6.3850248211482548,0.20744192959540253,6.2528943891024902,-0.57647123439807801,-0.85718968144259255,8.248040140326248,-2.2987900053692591,6.5877949271548335,0.38349300303905326,3.7684081065400159,3.0200510430748571,-3.8698324103663504,-12.209491795556394,-0.53022133547043104,-8.4337137141419252,9.6213395132821891,-8.1800997176071046,-2.7657230687351939,-8.7133666458459782,9.4939594728862602,5.6004884159697106,11.158714895781358,6.5270639217547384,-0.25309070442772469,-2.1109594275703096,-3.2699017762150264,8.9647164283908278,-2.8975172580525266,-9.2708837684137411,-4.7704241961774621,-3.9337953767637606,1.9179904948312716,-3.819716516247865,-13.310287463663565,-3.0262628525625868,9.9748428391806989,2.8493978518670731,-4.7545723040092609,-1.9780612140444898,-0.27643441964016097,-7.676059103570485,-4.2868692265762194,-0.30784367835510718,7.2847984273660966,15.219235229873007,0.067095467537216139,4.8794590257736008,-3.2143718172286286,-9.1761304758764464,5.4114395356321543,-0.53556278634210253,-2.3850834536034804,-4.7358173134452866,-11.171562267047712,7.8483833447394122,-4.2236297967593384,9.5227906278394396,3.6247140354236027,2.8501923807480969,9.7608103402611004,-2.989880691424871,7.4452447166751643,1.0909392636317059,-4.6276990119476444,-1.8855738924639303,0.7679520861382696,2.5236499846137259,5.396653359165466,5.7009434148365967,-2.716074161168287,7.6905951007871449,0.36201394701433481,9.9098121081139343,-11.347966512380163,2.3422865537499038,-1.1589658854407154,5.0575546655125203,3.7787095847275052,-10.61284547696887,3.3642854199017185,16.466382469147369,0.73922637376065481,5.3980960755964196,6.2436673992366893,-1.4682437948305878,-5.0886262401352234,0.24985600478912978,-11.338068982066378,-5.5350823052802305,-7.1421031581298333,0.27061217834673923,-4.0093793857768594,-0.97207758654239451,3.4606162505503,-6.0690425459315964,0.8183371801064816,5.9790437922026616,3.9477709245917625,3.0697440312922573,24.466379754522258,16.954235304029179,10.156875726576487,-7.642788953218381,11.399957170499343,-14.107191104390893,4.6684217656269764,-7.7525956615623999,-8.4223063962771239,-0.51017968424941829,1.3289274234401676,-2.189045684329685,11.794740869259206,-2.3082705958970964,2.2251738269927004,4.1316265558822263,-2.5167724536342493,-6.4529792937110813,-7.5558014672796867,18.16598570131454,-0.42782787121364518,-3.0933823803843379,-2.7199125661227961,5.6085422329588308,-4.9509871766263522,-1.5127535136132402,-14.668696394669261,-3.6292373380267193,1.3256907864200498,-1.8651580145878701,2.799410967437042,-3.0492415003888542,-3.0326183447359991,-5.3388407687057224,-0.093695360743811518,-3.7155667042948526,-1.4121546898746828,-13.679188372979372,0.67196034028504392,9.7931533436119569,-18.382050367700504,1.1913394730579778,-9.1395800648114811,18.898338407643333,18.552715799908952,4.0781725677921949,14.568122839400722,-13.897656748931523,-8.0366322451821794,10.381524419553937,1.7331562206894351,0.29693655817975007,6.6644239231476252,4.3069292415483975,-0.29318857726921493,-5.1549266114976309,11.893698243754631,-7.5458740645303699,0.13706609463235153,-9.3962020670637489,-27.297502803145292,1.5116209150122406,-8.6663883761303442,10.003061015487932,14.758725373741063,7.5102396393252029,-9.1002911364398216,6.3495977272678568,0.15104180780770401,5.4915770452229138,4.9998632191967074,2.7900402226459429,-15.372656972703275,9.933445135579543,-2.3086307170347022,3.7176557064631934,-0.6837739241386267,-7.6082693340486358,0.13580545278313533,4.0409951795823318,-7.4206366082166131,5.7594141121550386,12.295328927592118,-1.9336218364113911,-14.863705057381566,1.968638995148865,7.9725376984207541,2.601026513808923,-1.9722451289564886,8.38320702459853,0.59836141662222375,0.053113197636850441,-0.71038763469747257,-6.2762100397737415,-4.7501816837145689,-0.26708343585950467,3.4129229297908878,5.9201416165108354,-5.8852036927331479,7.7167802283902054,-1.8885140457504974,16.629083967675669,6.7357342069098669,3.4124344248869147,-8.3785358593344075,3.3767266649103447,-6.354873651386284,3.6241593285863019,0.6220907869414255,-1.9584265981774678,-4.828582040129092,6.5239192475222723,0.52780146580438847,9.6111044380544683,5.515713746767088,8.1448585835839715,-2.5238123218210275,-1.4709543862176302,4.0578139733739755,-9.6480337498741111,-9.1450553156344849,-0.93672471256430279,3.5579493728090337,-3.0817456073895881,14.49753226577505,19.956480777273509,-3.263509361840883,-11.516545760971448,2.9047963193780171,6.4401837283394423,6.1921486851990188,-0.26252061383597558,-4.6745898493155886,-2.2987051901783739,3.4548159113222896,8.6191933354134775,-2.8815601816565337,-2.2088451288098523,-1.2716859943656802,-4.201925969304102,8.7343578326967162,2.5181803367512017,2.0658136783119598,-4.2869332776669644,-7.5373759373714595,-2.8649644545962949,-3.8985008802574703,-6.1958518402022627,0.96469588842267784,3.5701878304987638,-9.2478066315974594,-2.0580850753915771,13.668748067070053,-0.71784234908296063,3.8266267457740257,-13.211408366527607,-0.62753954627548647,-7.7591799412119205,0.031016860336642086,-0.5404793365164684,-0.040685841038695818,-0.41640649426313997,-0.68323456314483832,-2.5820912840753141,1.0955491862122428,10.59204881807983,6.7299170503167005,-1.2574053570520034,-6.2637814548653141,5.1562068181561145,9.1331064821081931,-5.4956518256638853,-5.1354697998930074,-7.3523505485427973,2.1374170777284021,-7.4841776215618534,-2.5034295544711602,-3.2802215167355313,3.0603956710685747,2.9142661954077913,9.3472928158141571,6.0320974134781906,4.6421816028438547,0.61467042218580981,-11.683123340424325,1.2858097988064154,3.007589857863167,7.2836028543394464,6.7663526709308819,-6.1996540073077551,2.2453898381311168,2.6838889907677386,3.1908160844794762,10.364668275513964,0.56113440184244756,3.3848254773597741,-9.4630374992128239,-14.401334821165692,-11.100525584100007,8.8287978427230627,6.3973003366884846,0.34135905054088533,2.9758848603001207,5.6546571787926059,6.4750996403677563,13.413172852085653,2.6407128587720461,-4.4613460343964908,5.6840371019398965,-10.464416312382598,9.2793709380815361,-1.8266321648699053,3.0497454278988854,-3.1297948253108645,8.6114893074746615,3.2364585200348563,-6.1567805936457232,5.6849333873352252,-5.8394902051024804,12.565461123115869,-15.433563226187161,-4.1564696830290586,-0.39313497727891167,-3.7355493666842774,1.6292039537223597,-2.4016392544687992,7.4375991629913329,3.9364517661905012,1.4511018765044015,12.389871868611232,-1.4961535526021652,-7.5922210947525315,-0.2622605206570246,4.0229632063369403,6.3536863491894566,-0.18441476225906411,-4.0824095389805839,35.141185734154099,4.6516693885979521,2.2366175170030247,-6.8151357180811987,12.176529639504068,13.899816698669069,1.4487454199956342,6.2741579417406266,-9.726297888032402,8.2371356382752072,-8.6813537328373229,0.29137150718831789,-6.6325725912647808,1.4554524407810381,2.4372182342949733,14.398613392268729,9.4772855262548745,-0.28680706564053848,-10.118174440813977,-1.8375315552959637,2.976797087871792,3.1392667751030765,-2.7583945956263878,9.3519269769699207,-4.4118486078120567,4.0581759060298115,1.3647780729475136,2.1062318176737147,-1.1609590565406316,-9.8630855643894009,8.6073364247124609,1.6430192305703062,-11.640276858683315,14.107600703326009,-1.5693073749957542,2.4076346120708743,-3.8676781682474575,8.6481861880959983,6.3616273611779217,-1.6828638757811267,13.155188878854359,3.9162831155563751,2.5484586897747841,-0.92136991372585464,-6.3385813085526461,-3.4231664020842416,-6.0962554432261866,-3.002142785499784,10.023710861809771,12.017773398918981,4.6166341017136796,-1.4194054875953137,-0.10455208534588667,-7.1481279154400044,-2.813281684974267
24,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,26,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2,26,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-2,26,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-2,26,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-2,26,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2,26,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
