400
2092.6598257696833
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087032911306575519,0.12207470589870906,-0.59749647581366283,-0.65012930934148749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54917248857803369,0.14248973720334376,0.52122192555008728,0.13802328288367532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29289405563780557,0.72938768621697025,0.54399712148918877,0.40743112292493228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.235932738313157,0.16157364502171079,0.75140412020769787,-0.6715592563241588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26529438623987811,-0.10840383582809754,0.48552514130026903,-0.79792677127666933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6478576283774975,-0.76351072058969238,-1.3695576661395326,-0.32669524302677388,0.012190842812744237,-0.67132677936426022,0.27967463112457597,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24836967033300134,-0.17377465345364027,-0.48717144974198584,0.50934855973485016,-0.026073425772552575,-0.15599320265674246,0.51681768713928444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043379690968608546,-0.37399104545855677,-1.0521858366554049,-2.3174226593465059,0.29182042421962079,-0.69973442800115226,-0.50419267553500735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31427972054556669,0.12228273015824481,-0.31501678580999481,-0.095090005924593005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10.655283881517647,-7.2249881545749046,24.78185724266708,-20.89092976024347,-6.2012072728491985,11.577276003691718,-19.591807972292937,1.4251344408838773,5.6752679548092235,14.66363575306096,1.8952347928165774,12.064870128476537,-8.544131706849841,-5.4928439864766698,36.675939716543645,-2.5613261194708219,-12.319018538863203,-5.8675407304870557,-10.479540044801396,22.418212990773473,-41.238571505329567,-10.066921493965769,-9.3166823579085101,10.538960950899318,-8.5026737179284915,-4.8178864777220856,-4.870855754319658,-18.365718863734784,-25.094591334063509,108.68231876780597,153.91596398910866,-8.6475480678651984,25.0421494510569,19.44454657080275,6.7929632999116629,0.87302160476817381,37.506978171927202,0.29026628668601656,-19.828563726026456,6.1585669907315408,8.090140580820302,27.438311379651807,-8.4040162621358068,21.620320836270238,31.949043885643192,-13.05488383272265,22.210461197744156,-123.9857770544432,-6.8738890561177408,-120.11973302545231,-15.412955629737207,-17.893329151865629,-1.057634438890108,-0.68746421666024504,16.243465539536007,1.1745751779496745,-36.41175785984548,-15.670415122062305,-35.717797958901386,12.1629885168885,38.930746118599693,3.0368470733983988,-16.955389351821516,18.834876190309213,-3.0151694292552014,-5.2723317223372757,0.44459013995177205,-74.803290618545574,-175.46425831438273,-170.26339707457905,-93.888173769205551,-2.9622219736161433,12.231055692888253,8.4275437266415238,37.106070385813602,-11.951990609851446,5.8264435460211397,-31.499479568204229,7.3495712943518381,2.3377005818307337,16.551321192408661,-17.794729562620596,4.605456294349028,7.7551371986005089,-22.12535794760079,-14.195173030871464,-2.0153971774419124,8.9617022670467623,-67.038870341147231,-147.63280754031288,108.69153448647073,-45.362910639370092,9.9443015472195366,3.2220669061509875,-17.236097414257191,-5.8166417911590731,23.480936709175673,8.006387103008878,-1.0759188493405181,6.6839778271099828,-1.3409953236674228,-6.8565233565326054,-18.771927545893462,-4.5144751405156214,-6.5155596640897437,6.9828822199503469,17.954604037922341,2.8124600804379147,-0.16734511053343151,-4.5661088032354273,-16.60868525185273,-11.58646211384732,1.8517289072911742,41.06725948892089,-9.0159879214186649,-29.426814997801202,-12.894184966683234,-2.6487700878610716,3.9725056291622205,5.6558810856559498,-15.464330439370032,4.0921147827800022,10.286138763581173,-16.356230921220806,-3.4066831152822572,7.7148154851696971,22.996529132553082,-47.416951385453139,2.5888591648863137,63.896582995946716,7.6366590922427475,-117.38664774530976,143.71939283373032,8.2514727208110781,-1.645672083667445,-19.017454547964153,0.4166073052985505,4.5075738890044104,-19.338359272266334,-26.562449442695939,7.034334021085539,-1.3877812302964156,16.506777353896329,-0.437702236965271,-18.503997878269097,-30.915719043443634,25.739412915439679,-25.469080572714443,35.146982857525188,112.11720465960344,155.23652028786972,247.07603634913963,70.289741276668494,13.171038152587927,104.89050094474625,-63.322907247916007,-45.242061854901181,-30.14716431726772,-1.0597282118977369,-16.089146039791455,25.099273103838996,-13.640700856524465,5.490320214417463,13.154470983380747,-38.836580681595656,-56.669240959610867,-12.258553038957212,9.1963680255315463,-30.792428575195228,73.073814366099271,14.649392482976122,118.04546900932442,-97.211415622608925,8.5459239028505554,5.6804745370941152,-96.207252409844173,-21.335172958718307,14.282152748132503,-12.08136780923776,2.4617094948829248,37.358043024735593,-5.7927971664042728,-5.9927047345330546,-14.767534040489346,18.555226507832614,7.8033982900526526,-29.472596687261063,-23.944457362928425,13.691085980067321,-46.873246442141493,113.11154898829902,215.56131192456576,469.76918325114895,-69.9467005949286,173.81520462138718,91.081185468481223,0.027244881278697786,-7.1430705525542519,8.2218646746062429,-15.919894769992068,-15.889861187392698,-6.4232756897178929,-38.055871886286987,1.6929685305542101,42.596744750023419,42.221154339775893,-4.3503258763496797,1.4539008842468668,4.0378995297972224,-2.3508710348338191,-28.195798585152769,-23.273378343016731,-60.495453488074858,-55.949136774192283,36.448398577363072,-28.69824498385146,-1.650965006988788,-15.821125258649202,5.8552041065098583,14.759525714937608,-28.220192327268204,-40.281080120286596,-20.620922336203005,19.603626942620576,39.121933802354647,0.13224857346009367,-7.9407097032086345,-32.567807974510423,15.011216169119622,6.8188811818155379,5.9613631101875875,-45.144623035645324,26.078520174708625,29.334127424778444,17.827482282231532,13.771433805251441,18.909098222254013,-9.3200200589823226,23.442340806732101,-16.793703655194872,-29.189682665706041,2.8542330079593197,34.836591558389095,23.1572059642046,-8.6008324419273308,-0.46934023463503904,-36.665666047849221,16.446925525852933,13.439745756645305,1.607001674003554,9.6162479227150399,22.555946364431321,-10.232527946130922,-13.094351253326256,20.185776428920047,45.817981895693634,17.807445219973982,21.277009509504705,-2.0542940475836322,-5.5350771446503959,-8.4890018818678072,-15.912853047504861,23.870599846415669,17.292577439353352,28.827057033401665,-22.872293812669188,-17.699806533802914,21.076054709681234,17.968533095378262,-9.3554759528479465,-27.526012711444352,-15.292744299477922,-21.538004318161097,8.4272348017973684,-3.8136233680815375,0.63950305156091969,-17.214482507919474,42.133367984186876,6.9976553679482381,3.9978157648826604,-4.7756833019161702,5.6844297548447935,-25.271505957730817,1.1598112129352836,-5.7173635937598659,1.1658743094656892,20.256534908740544,-13.939174650012944,11.490270605800708,-0.1091994116686487,-10.245819125102901,-18.994888790223538,18.248995073641222,24.308618914581992,-12.94377337756822,-28.931516720607654,-40.176339158961689,8.0978166023014548,-29.016480863988335,-4.0117563014422126,7.1129180914861418,-14.897694781264006,18.327088637858978,-26.60342687240253,-6.1161174488212122,12.09639653525436,-21.288934673718153,4.3152814205873851,-6.8805644807275339,-27.346557927103788,-35.466997662705353,8.6307454420643825,-19.620702969241464,-4.9052034875839787,-14.647132309060604,-13.888012185976766,0.40502366830736353,-19.881147139786162,-5.3496371893656249,17.595253431664663,20.653086584110948,2.0823763064440226,29.701347097186936,-46.892605850564181,-31.171513558227936,-16.297352582965029,17.563694892592043,-36.460270330921297,-23.452237212343167,-5.7772630269513652,16.958480225932664,22.16609468987027,-3.6318212051767342,-1.8184161218382973,-10.608697067790279,-10.821289552304378,15.080470387757472,-20.202166330894663,-4.3790484566167445,-4.733349528061864,-7.8055614828061533,0.66280388608326479,-36.002705130102235,44.291672218394126,10.719160054998765,36.464527285761328,-13.073271396456018,5.9006011303465078,18.331432752994438,-5.7830939478237635,0.89839550999707074,4.8398721486595848,-23.903043447892689,23.170526799225769,16.312592861654821,23.77976783291464,-12.458478612351421,29.538932054894094,-11.911054365491133,0.61163229133883124,4.4865929303048047,-25.936301522473475,27.460210026784022,1.4916188128111594,-2.1007697258175,12.524957790479693,-0.28536526935776402,-12.913885806205629,-0.59364130000721549,23.359916294967526,-11.800417350687148,-13.35044352574482,-1.2623409013603453,25.107541242783398,19.860094680611041,-12.078268682968814,-5.6452654546682366,7.5403127058627382,8.151292952399233,9.7940793198976195,15.570898652978876,1.9757187500925195,2.0262628228157955,9.9290677254611666,-24.002981400211027,-32.312363859137974,20.539566988961102,-20.011349622762932,10.053098498640445,42.683519049896326,9.0278660117962559,6.7824267083743282,-18.690526234954739,10.268424956601391,-10.89546931338395,-6.1452380985310198,12.991190471169814,-12.674376464338527,27.445555248532571,-15.697172280923704
204,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,206,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2,206,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-2,206,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-2,206,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-2,206,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2,206,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
